  68.312152635047,70.301211898987,76.063193292245,84.082083102591,88.90693239197,91.749413746137,93.692724824424,98.653072509091,101.47450251889,105.02903895746,104.49609376008,98.687550788829,93.655405735297,88.96773977569,82.972525602248,73.965451228107,68.747259141945,68.412097735608,69.632315215623,70.709442993121,73.49534897009,77.650779805609,82.06524111495,86.217724717352,89.999124219776,91.818316505221,95.666920016049,100.91593957861,109.97391840202,121.31906353309,131.99313023093,138.50846152308,142.16116691319,143.80266215802,141.42629308082,137.21056631525,134.75357370602,135.40349650914,137.22003409689,139.038983135,141.74372495949,144.85311011117,146.56889782713,147.33939450794,143.6656206722,137.18057394189,128.72997353523,119.5048370697,112.46795616927,110.06839642884,111.64948495522,115.03878232603,119.53158772727,124.1089831039,129.3898356303,135.63186420599,138.06801935141,136.12074511064,134.48758235131,133.72901635761,129.34863003606,119.24736408832,109.35655057278,101.36893280743,96.474502158543,93.584345882388,89.688288841223,82.685516388048,76.583502922818,74.429042549917,72.47717935707,68.598098482947,62.377324923392,57.885796882535,55.823896960796,55.512085569357,51.552677576786,34.798239109047,23.964574184505,9.1734422921128,
  68.10810977528,70.327708164879,74.705629671882,80.65413891371,84.040132845043,88.088996501495,91.293234393548,94.727647595956,96.984961526474,97.326828834223,98.083039497538,97.494175553091,95.511652428101,91.34525817126,85.027886086367,77.523680228741,73.405387592711,74.466339965099,76.024466212161,77.651285932333,80.05631752235,83.029743045889,86.440387631533,91.080275298179,94.901715637836,96.376230708765,98.64193408985,103.02207912073,110.91455562605,121.91118531023,131.08131562192,137.30489714324,140.30857641528,141.41096650748,139.31672089573,136.74523933309,135.56809731817,135.32724462558,136.10997315185,138.34585726036,140.99796394067,143.79596631538,145.0619298624,144.73731587441,140.99143388849,133.84084467087,124.91735880197,115.51334728624,108.95050410601,106.90403796215,108.18452240803,111.04493082406,115.19158710903,120.02466595228,126.35059432139,132.49336816768,135.36822187064,134.67161874267,133.77877361803,133.48266692922,128.75640860125,119.41210592204,109.82055037673,102.44672621283,96.750762222486,92.042250227313,87.035774440714,82.792695451488,79.383068895263,77.32704244004,73.990848593309,68.294588277108,63.795525570512,59.646644359911,57.629824863622,55.92427610784,52.300547269095,35.710278747519,24.584731026453,9.6204579171785,
  71.779825865844,72.498877880985,73.34445334685,77.072684299895,80.822338955484,85.898213153538,89.537718243729,92.187193136699,93.585094086625,93.414762791259,94.364398998871,96.12443701603,94.479851158154,92.26273864932,86.573284792854,80.614470966741,78.112208750366,80.334266946704,83.386262117366,86.568703531579,88.589561114683,89.901778812717,92.050242754258,96.496957924645,100.20613106327,100.90289016664,102.43812600955,105.66852164958,112.50181574518,122.60098581149,131.3220426541,137.11298131495,139.34860237566,139.93165179935,138.82273094841,137.93919872171,138.06441999984,138.11885945505,138.10021494365,139.50600103295,140.62730983882,141.38701888414,141.22024788182,139.55676972301,136.45848490631,130.68979136307,121.55126023579,112.21471893667,106.84251203234,104.32017516761,104.38374070687,107.31164233867,111.06364735823,115.9589438601,121.86973025572,128.6757682906,131.35655300795,131.24168524881,131.68608272653,132.300436875,128.99462425861,120.99818768429,112.29750779954,104.70172740129,98.660162895991,92.93537350569,89.524860076003,87.341517085048,84.357866051119,79.800436002105,75.036293422529,69.608671130798,63.727269926481,59.463970589862,56.471678675344,54.847151792399,51.239858278343,35.735961179503,24.240455943226,9.7409408144763,
  74.716385264994,74.460820610659,74.352546063307,77.793884871334,80.977218268612,83.630958430696,86.622131222653,89.095727606046,90.182617992706,92.53091626872,92.857429779562,93.163250467502,92.819050417955,91.845057028175,89.366172381899,85.40734854354,83.718699467484,85.727937475769,89.779685563491,93.924912480791,96.77610621553,97.701965433021,99.794549436071,102.72754235314,105.81483572308,107.26244255139,107.36355337524,108.33022408662,112.78906081032,121.57932278012,130.06837028452,135.7613329588,138.35050760542,139.05038808098,139.86044106116,140.52075452568,140.84924807803,141.79252694184,142.16862248594,141.71134981126,141.13685328524,138.37460332111,135.72651553445,133.10689089395,130.75688187626,125.60626870905,118.56244880495,110.35232666775,105.19219253382,103.41540227118,102.71455116493,104.27484239652,106.73434177261,111.40296258296,117.98971166549,124.32130702442,128.39947928575,129.07597780767,130.03379807311,129.66832688147,127.10684174438,120.37746238743,112.93054280806,105.39888232276,99.744016236193,94.89212428847,91.535920746657,89.778144579303,85.413019933761,79.528515001929,74.304727000927,69.010294195027,62.006798470481,57.338029631308,54.017782930576,52.771677680849,49.365418508684,34.279447471454,23.619768282037,9.6001941732899,
  75.354370913916,73.379281624176,74.486956844539,77.652158841911,79.830861091591,81.761480652922,85.24188495322,86.417560894348,86.689254816673,90.236320613814,93.047894931611,92.150912647992,92.604121565671,94.077024991457,93.855066993897,91.371920820758,89.13621181195,92.040281590966,96.496979679002,100.88640932653,103.47659927288,104.63880226194,104.98476216491,106.59129885302,107.48845772007,109.21436548553,110.13006505542,110.29032259195,112.99877002989,120.82616932276,128.13724392736,133.70193941957,136.54046311831,137.97797776287,140.04550682563,141.14177227672,141.92270020247,143.30367752314,144.77513075135,143.64355070376,141.20737301349,137.04948279492,132.02861028272,129.17987762082,126.51665767779,122.60469522978,115.90285993462,109.66775866013,105.40307557032,103.74724683781,102.5724491856,103.2551316133,105.51858648504,109.51617805623,115.47001770323,121.4645017421,125.69569620666,127.35610570813,127.23713427449,125.89401121927,123.00518247028,117.82444771224,111.94792613672,105.55792972264,101.1521581287,98.703998233989,93.875859652003,89.937582114375,83.82422732701,78.903256977004,73.779709045576,68.664875739243,62.584792810107,57.531846614305,54.794392548386,53.31462495663,50.816752940084,35.319282673889,24.471710522211,9.6152788295896,
  73.221621828244,72.653494099683,73.068336518357,76.182906270406,79.957293572328,81.101018592098,82.478473202009,81.074479013461,81.513068370922,86.327698203451,91.785412083312,92.215698045006,94.095938169404,98.225794635603,99.503311937968,97.09627906273,97.2938548096,99.885258654613,103.5898810279,105.71665214515,107.30205144517,107.93357946054,107.68316030449,106.52751989361,105.86907132803,107.63355106545,109.80758935537,111.35852744807,115.05264326585,121.33498072732,128.00003704411,131.59774261215,133.09090254588,135.62831669474,137.97706372889,139.89856033708,141.4740789266,143.49728748929,145.24662738528,144.87474242821,142.08612766004,136.70795486124,131.77399172886,127.83323747891,125.12605200081,120.350029427,114.72503813906,108.96652581157,105.30940076442,104.11468581757,103.63216816159,104.66425949395,106.21712840539,109.08021229443,112.83676775511,116.94077593412,120.16189773233,122.71675932462,123.57822339184,121.19050570621,117.76823856756,113.72731054298,110.00640156829,106.62937950626,104.42443735331,103.43699155069,97.896461893473,90.658040697887,83.660737392005,78.873560932073,75.238979384289,70.935699795076,66.407359396286,62.98439642663,60.369255529071,58.545634694298,54.727257208083,37.394085338905,25.805356226422,9.9820575963704,
  70.846506249426,71.106073842007,71.073532346957,74.098879093922,76.032124126289,77.291098876098,76.06666351605,75.268773179138,77.648333239903,84.657080842651,91.215425594543,93.47524219718,98.651517048817,102.94096873939,105.30737270841,103.24453539097,103.16888087977,105.99309726354,107.90943212124,108.39089074883,109.26035264441,109.79768265051,107.99354914546,106.11925563018,105.57215532414,107.54248523033,111.03801701103,114.47297523115,118.24656963027,123.18158118528,125.90159350765,127.62114174553,128.77090039981,131.05190926326,134.17287222489,136.72473057972,140.51051748141,142.85872347584,144.27526453096,144.8314180005,142.83336032778,137.48904828643,131.86713692838,127.40004645966,122.52326281849,117.85826470948,113.21109534301,108.13467333978,104.50280952593,104.17322936328,105.39826031515,105.54575737512,107.05637306321,108.57672016868,110.82605290582,112.75172159193,114.28568384256,117.30472936571,119.08780197649,116.40275218245,112.00986744436,109.16797979146,108.94789682322,108.11201280568,107.25652261876,106.04953177392,100.42503773794,92.112536304546,85.561543881595,81.394065143983,77.241737620973,72.891094958666,68.136265968213,65.113205105295,63.278512155817,61.888787884424,57.534518565166,39.641660314308,26.702275149874,10.414948162111,
  66.427390799553,67.124027592887,67.669560254171,70.803004110868,71.475992192954,71.659607438521,70.832665127451,70.481564680152,74.136042154758,82.14880386367,90.019442652288,96.191379089617,102.4296611347,108.15992483921,109.35880802958,107.78662188986,107.57701504713,108.29426947908,108.5097432903,109.67449097831,110.23593522467,109.80972440723,108.19113464815,105.98623274977,106.69112543716,109.09375366696,114.0163590155,118.75265787644,121.8504204359,122.90890719546,122.51258040377,122.08957956186,123.17039233005,124.68511935756,128.8482923806,133.58404585185,137.74200193209,140.04294526892,141.88981680847,143.20331774086,142.59523826173,138.53164264492,131.47643047993,124.47409740961,118.02840793303,113.84678120045,110.00564606586,105.53935825273,103.26111894241,104.2594909052,105.81963755097,105.64666981161,105.5361689354,107.77725723035,109.65908354409,108.2802824316,108.84693524798,112.05835004808,114.31707039697,111.53527688892,108.23509736747,108.04009349183,109.91866476802,111.35945522396,110.7922737332,107.54050470382,100.57322034103,93.487340417256,87.71531540984,82.804674869011,76.9379307238,71.341957500772,66.542066884924,63.851792060625,60.860887053408,60.790627426143,57.650185846824,40.626929485152,28.259850040575,10.896178892093,
  61.627850777825,63.330044227987,64.304266765755,66.774932439022,67.239630381807,66.925495974243,67.289468397034,69.392433024682,72.676908561844,81.422747404925,90.191941227746,96.750443636866,105.48693212139,110.90980747793,113.46835135962,113.24342181402,111.98903647001,110.70778492072,110.13180985205,111.83910881615,113.50658438071,112.97148651786,110.99539759145,109.4293211585,109.02227033471,112.53594538381,116.71096843808,122.3700450851,124.20911451032,123.16455806061,120.85284724685,120.5139332825,122.05100272577,124.30608964378,127.04706080375,131.02460010759,134.15484368449,135.86995641044,138.2228929143,141.99014063615,141.25781547596,137.31790298473,129.64445261324,120.95815427065,114.14527120152,111.11401182232,107.05619970459,102.76248032951,100.86916093665,103.0232675928,104.52767398451,104.39223892028,104.81692609974,106.97660397884,106.96591413165,104.41691281726,104.95583117166,109.57535409608,111.60956127,110.0774451026,109.32087920565,110.61274831477,113.21455131095,115.31139912166,115.69190691049,111.05074769088,103.11294655948,96.148431283459,90.923624969407,84.0938101189,78.630276762171,74.218439706874,68.800146108525,64.788669929154,62.130045315764,60.840564330608,58.729681179793,40.310237416491,27.143947268148,11.049996033469,
  56.700172043452,58.351806153739,60.940334485646,62.946443066849,63.582596067447,64.01851139836,64.870416881286,68.233312788905,74.215676450541,82.282071799342,92.237053175409,99.036568362162,108.37902250875,116.45239604979,118.9973263873,119.52201511455,117.49580647992,115.92493752474,115.73373790152,117.13458232782,118.16130689362,118.18164170929,116.2864274419,114.41482405851,113.48915121506,115.6398150413,120.47297488314,124.52923365741,126.58588347927,124.42360036634,122.43943766181,122.98413565744,125.3172401455,127.63571036876,128.77927343599,129.77841978131,130.64753555376,132.32169206255,136.15607578038,139.95854720075,140.83604514418,135.22846846868,126.90544203748,117.4059244581,111.62481797251,107.66003341122,104.95474725196,100.51584313586,98.796750221647,100.91298363729,103.09512934832,103.31466315032,103.83338134991,103.95475839557,102.70157659148,101.22669274578,103.46386564786,107.84495690951,110.90081304202,112.87874429114,115.09886854602,116.80522748638,118.99376958153,121.85880822038,122.59031799371,118.13146378406,109.30549685231,101.66277882984,93.295557527848,87.506550628093,80.435082653634,75.101266245733,69.578942530511,65.172958601485,63.896610342108,62.282444356388,57.924856844112,39.702712109228,27.906541622507,11.016747487354,
  50.606702248551,52.707951550111,56.896020257241,60.498551389404,62.607301085022,62.951677771324,64.949389675019,69.430737659223,76.19749833028,85.515353567613,95.985236148433,106.34974267959,114.35534686191,121.58733917689,123.21026778465,122.02504619627,119.6630894795,118.20195237619,119.11057890336,119.68224511404,120.12886400497,121.19536000553,120.78647257947,119.33076392166,118.6527282485,119.69496326533,121.48188742746,124.22999771636,125.08541280215,124.05937047884,123.3229493516,124.67375142404,126.95675973286,129.52099818701,130.52382241923,129.74767235448,129.83281330579,131.10645741139,134.72697471723,139.07529364917,139.01092827364,132.77565376933,124.47949874818,116.82396480181,110.50163784929,106.637915165,102.64094877378,97.323143264805,95.394302251067,98.244351717591,101.95190309484,103.24389743815,103.37185559266,102.0957302144,100.10875088303,99.388987318684,101.65827806909,105.98532374094,112.17887088707,117.67303297403,121.49509703306,123.93255140522,126.51003963261,129.59607779268,128.04708073493,122.59780463533,113.88404084788,105.40117990621,96.912351659024,88.931648509583,81.548805991044,73.529997752651,67.697911594007,65.597532846348,64.745592273339,63.860838114626,60.366695909895,41.866102681422,28.540010382585,11.243883248741,
  44.395579554679,46.439474802047,51.502052065226,56.41590449813,58.464368566313,60.028343337651,62.579885774736,67.031444626148,75.475221663064,85.210977767274,96.145810061674,105.98222859114,112.67409046359,117.71193738266,120.81234012541,120.11513708688,119.5108202224,119.78868952081,121.30927399049,120.91455133476,121.2134467177,121.36934925641,122.96466064034,124.52606948777,125.68939165814,123.39099673327,121.75531612694,120.28362378588,120.51760053147,120.66503701823,122.19123425252,123.79385497345,125.88281825748,128.98715539962,130.64218315115,131.08294347007,131.97443183797,133.0711863636,133.8866569046,135.63331706052,134.94391030585,130.68999901078,124.64101292557,118.82734603609,112.97676265024,105.75080715981,99.150312707044,92.945411888522,91.656356569109,95.3607681814,99.977880047998,104.06061513041,104.41912204174,102.5550509702,100.01650215404,97.796946491649,98.425503957819,104.24977518388,112.56522253177,120.87913593621,126.44220192761,130.85397470572,133.83905189618,133.4004460847,129.7035117029,123.87462817859,116.31860638773,108.98632923495,101.80306530457,94.069258049402,81.248072386572,71.638484039081,65.522571324262,63.561969520557,63.103840022872,62.746242445223,58.749093326164,40.691540342709,28.082942234453,11.311139310963,
  38.458783569258,39.792135924949,44.627947563852,49.13360328403,51.231270596933,53.039863359602,57.770493228769,64.551000675226,72.906537867794,81.702975850436,88.809023106311,97.954180312327,105.00837532513,111.01774271925,115.49523970158,117.84577427876,119.6751230426,123.56095696207,125.95260797868,126.37665333574,125.54155562718,126.78766802685,129.18308304571,133.81813387022,134.82495463882,131.40673990635,126.64851961694,123.35611778458,121.64693101335,122.22453364618,122.76385109893,123.84797317582,126.16797797849,127.74223719853,130.05050213549,131.97222895496,132.9000878474,132.42581810595,132.11299760385,131.39743131942,130.96273974406,128.02640688736,123.46497387331,117.76778838725,112.36918935927,105.58300798626,98.269948860182,93.00244778054,92.107220491064,94.900247254397,100.14439006824,104.84466747649,106.09771729098,104.56537693966,101.99265295062,99.24795617268,99.746686867336,104.22079872676,112.43499248651,120.25795032023,127.09650633416,132.23402718529,134.11656316659,132.16958216856,128.17724743981,124.06965943172,117.40416205857,111.87477192217,105.41177483675,96.319696512945,83.631048061847,70.838450907189,64.706830643454,61.591842673352,59.80261138946,58.669479621721,56.840248676529,40.097069833492,27.808003833148,11.200347563094,
  32.554891811126,33.924012423374,38.879657209164,44.346179545431,46.321343695176,49.080417243801,55.341460784046,62.407939260017,69.402595068251,76.846356702685,84.455205521917,94.307551192919,102.93307260791,110.41868398267,114.19270038082,117.88899936294,123.50656543783,130.62626998797,133.65215882677,134.50255286315,134.68982553921,135.91134802655,139.85558144104,144.18686144398,144.91518776215,141.42171132492,136.31478762587,132.77403956008,129.00018022269,126.73727733124,124.95262613913,124.1924920436,124.10563115516,125.45181649641,127.2463094206,129.12990315094,129.82533756214,129.25158234659,128.68753659731,127.90674502941,125.69925810892,122.90593095707,118.01834445611,113.62447734177,109.37160700828,105.62152813489,101.83077030687,97.578931937629,95.398760829292,96.616735404777,100.05622668932,105.01588905834,107.1692945295,107.42500463453,106.02566563305,104.22366240263,103.38212268549,105.75384452957,110.40750956256,117.02188430039,124.22729580641,131.94726365385,133.19224236359,131.08679170385,127.43674796937,124.69516048338,118.83361971392,113.05608007647,107.17990956594,97.758309102072,87.29438504093,75.875395310075,67.841913935158,60.87647740896,58.675296221717,58.8696501773,57.961435433031,40.535173521974,28.262263420325,11.211769136094,
  28.515765084835,30.7415918365,35.550465123612,40.750283059352,44.233571679154,47.68456745863,54.329920745253,61.93807779681,67.497044466701,74.98096141555,83.850313325679,93.639331753964,102.87631942573,108.20753724674,112.59369056565,117.99712362333,127.03914352727,134.94560136552,141.00012142748,142.6494065174,144.19479254959,146.40572750627,150.59550204643,153.72812585484,153.02798737621,148.74218600991,143.47252494675,138.06239248393,132.84154328866,128.83684744241,125.85769366182,123.1231603333,122.43034444761,122.47045572442,124.36649831026,125.95200538266,127.12875871581,127.76591280243,126.17908630842,124.05251400489,121.28493867781,118.54538579999,114.6771265061,110.52128392359,106.34876626761,105.01918574641,103.4500462362,100.25094547889,97.760597072287,98.09247999952,100.75348123911,104.77721016847,107.5985998212,108.35761829092,108.55910566235,107.91006182039,107.25218793756,107.64396274613,109.02524457096,112.47228463237,118.82593714171,126.24581631208,126.33219567691,124.21186680479,122.29097802839,121.57621310664,118.1420800488,110.32722474872,103.49672701123,94.906744807687,88.348097052939,78.628212109573,69.269110973752,61.77037630832,59.528500666517,60.251806116398,58.86562380759,41.771349249083,29.381072208367,11.475850794131,
  26.081454911726,28.136717047473,31.337978018331,35.687771659919,41.313651169302,48.321671598408,55.081451236501,61.340242279975,65.836977394141,71.668910951428,78.381515010409,87.936648050773,98.274622353677,105.63477265617,113.47949744812,121.78122486576,131.27215198796,140.94010443076,146.19977542658,149.1408472592,153.15453042583,157.81672805868,160.61623149625,162.77420519708,160.58583382645,155.75872579548,148.33731435956,140.41264167543,134.23926943227,128.97503931391,125.9769711946,122.15424107081,120.57535573068,120.87140602366,123.184485049,125.62574971753,128.05249184649,127.23624996368,124.69264034216,121.24546437036,117.45870031701,115.21846125566,112.21802860948,107.4183561452,103.1452880092,101.88480958438,101.40055411621,99.984682544843,99.34318945506,99.216638640664,100.64886778308,104.86423989021,108.17751868565,109.4103158289,110.02634462251,110.93013660606,110.81776428021,109.23114844505,108.48715612227,109.01860946804,112.86992380232,119.19949350672,120.34566010311,119.09415191998,118.95127168377,119.44136750817,115.39091755126,107.34118609447,98.966592626944,92.958662824485,85.794613412917,77.10205165797,67.491628112267,61.751722045977,59.782620178645,61.177899976529,59.966885918583,42.56695313805,29.45322909925,11.718358683625,
  23.480152842873,25.486822317735,28.808526669317,32.816436390763,37.790231093111,43.746094248286,49.051769994601,54.634493433913,60.864731649308,66.311457266383,73.227505654093,82.454542144916,95.758888552249,105.56543972009,115.06210821176,126.3746059002,137.06050641921,141.86993344551,144.87294921278,149.01083489879,153.95352935243,159.92285835728,162.98830322129,164.77384152679,163.98806737175,158.85221570592,151.26232194849,141.80572749064,135.04807532358,129.80437280715,125.76784715405,121.60826835002,119.46769679724,120.45543817784,123.12634210756,125.9987854134,127.21258632679,125.6882187199,122.20695259957,118.28930640323,114.46799248292,112.59590918501,110.38341724393,106.24056555642,103.18766881058,101.95759116893,102.35862637937,101.45411694394,100.22206973161,100.38119617894,103.01232694365,106.85588370029,110.03421756723,110.73871074492,111.56727864471,112.50853536346,112.74698653471,111.1138035392,110.10236731221,108.89494747701,111.51880541821,115.58829634934,116.15862243102,115.36173205454,113.85201455662,111.75384343418,107.96752297166,103.17032065678,95.731317804654,89.701547974115,84.842267253472,76.223439177054,67.247518280298,62.507947536986,61.3652062672,60.076085467078,56.900607951007,39.553532639328,26.336795616693,11.251397233261,
  23.286652722847,25.424335255319,28.629939329608,30.740526813993,33.174635546523,36.340957026162,41.522960892922,48.335014715704,58.503770262158,65.533509164333,70.796683498292,79.795901116181,92.874321020055,105.01764407998,115.97867035624,126.59797480448,133.49859269943,136.75381496868,137.84854936561,142.69973639283,148.4063941374,154.74863908168,160.05210403385,162.75581290597,161.34829371031,157.70761619948,151.17172537815,143.60453236859,137.02918977666,132.18327611794,127.04041826991,123.32047006347,121.09465259873,120.5715699646,122.0169039626,123.59495753448,123.49939422162,121.17857242976,119.04033890583,115.77828782128,113.34794398805,112.31058476666,110.50338630578,107.59055976852,105.96208202729,105.68314681415,105.12620380529,103.12900187336,102.46515385865,104.23119407921,108.22856349892,111.41194025537,113.62413587289,114.28361979154,115.14162390365,114.41696219341,113.92440232935,112.25417330172,109.01313697851,105.96817454571,106.9531185475,107.65307403061,107.77352498506,107.6366897503,105.32640145878,100.21893007295,97.488543516153,92.571335408304,88.162310705962,83.72355039357,80.998760445989,73.812007065354,67.216419422754,61.450090777493,59.250034493435,57.260105976285,51.278664343613,34.311001368372,22.968195460275,10.092731385038,
  24.932223486557,25.90660281157,27.572051448224,29.490576928226,32.262486954379,35.15937486148,40.3927531205,47.109105552408,55.284425674128,61.714243613387,66.804481932466,74.580480971496,88.067724850922,101.48944744154,110.82106878169,121.24163755715,129.24639002509,132.83162244009,132.64492348917,135.56291889463,139.18627911511,147.0227978971,154.46960141579,158.84731245177,156.25448975739,151.23221868695,144.29176628386,138.15807822259,134.38633747446,131.34161286185,127.54286414591,124.11093389756,123.01084739159,122.41044154639,121.39931922312,119.88461725933,118.95650242637,117.45842093064,116.49506889861,114.96240440153,114.1554689975,113.14637600644,112.28343409416,110.37105135508,109.03213254514,108.35464449844,105.13320881602,101.69179081921,101.87924656242,105.63009162954,111.11588510374,114.71635459973,115.70814504683,115.22796025133,112.9860097454,110.25646820645,107.50033182479,106.17624023127,103.86099777324,100.90406714617,99.738126683595,99.083246310643,98.991880803719,98.033885287343,97.008739074156,91.86007259308,89.242446538376,86.471234084114,82.645206884944,77.161266339768,72.874237029365,64.558110287879,57.509080621411,56.208947475097,54.878928354766,52.292493227828,45.329968432943,29.588843812343,20.974738799642,9.0059442741591,
  25.460719415701,26.032356111688,28.240263512604,30.698549718987,32.69010982923,36.050416041493,40.09257980037,45.208762683045,51.660007437193,57.963008913978,65.544167727664,74.57917130634,84.805137370556,94.027782790153,102.8165071135,114.91417380686,124.17892160194,125.90194931453,126.76168218096,128.4661132629,131.90619513651,138.97740425227,146.79253358794,150.1275834376,146.84606061224,139.22233399208,131.09395262845,125.55868598056,122.19233211658,119.53337794453,119.81779571098,119.6592690598,121.83042720406,122.48540915822,121.00559726915,117.13757700452,115.42808932171,114.4127280184,113.33716717801,112.70295334043,111.90790270162,112.45654089714,112.35583337689,113.27269067524,112.00339100821,107.32002662366,101.3919024153,96.02419080449,99.136146646185,104.98830036391,108.49233598375,109.63326526675,108.44176902701,108.83389561568,105.9048388339,101.6066014796,99.536648646727,99.340272641127,97.746754830898,94.350211913136,93.448057199849,93.034699043329,91.216403668185,90.250100981489,89.255757504879,86.274330721645,84.491617169495,82.836548449942,78.690254997162,71.286534265388,63.198883538219,57.036069466929,52.047325926835,50.838471462491,50.941962672177,46.020503239811,39.717259791632,26.768085735653,18.415408776894,8.0660153084492,
  25.917473372212,27.282334276737,29.022502580873,30.46802332838,32.402313823143,34.499796065808,39.003113908772,44.02873127516,51.715220099735,58.973861902194,66.603204144573,74.874326161233,81.200015902053,88.938391289737,96.697036176499,104.29790538919,110.98636264867,114.11650262103,119.34500787876,122.86847259568,127.35626894905,130.40970043184,132.39840589802,131.58430013143,127.66055378397,122.09622647463,117.32534020231,109.57752910092,106.86788275005,106.63960961793,108.71492956208,110.11578104223,114.91903095791,118.07290565154,117.27576458226,113.43136914392,109.70086696714,107.19873948965,107.52599344085,107.94591470524,108.25507384284,107.72928734585,110.09048358835,111.5443188041,110.12889277271,103.62147026975,95.690712626956,92.619151584182,93.600778342783,96.611101586424,97.02391103103,98.420382019032,100.70587126003,100.38998934982,97.01198603318,92.66026977051,91.560203528184,91.820431071882,91.514033100891,90.806997623711,90.525137809981,90.694638744637,88.335921490893,84.411693607664,81.944196129846,79.072028274116,78.140306656591,77.947483858241,72.438784096095,64.703567106187,58.546574669309,54.269872622366,50.341130094574,47.973885398606,44.45166876128,39.179740997189,33.489248535901,22.689085282885,16.051965913618,7.0888983331601,
  25.69408558855,26.02121173581,27.075594047956,28.49061028932,31.647707884181,33.392155807793,38.02857004343,45.464830940483,52.78935698278,58.746762090617,65.434653309868,71.950592974736,79.356273731407,87.603001246371,91.839113375145,94.512508272472,100.42958001198,106.10490220301,112.43568442314,118.46552750801,120.67298135885,118.57016380942,113.7858193547,111.48471250016,110.16670029934,107.61849642434,102.98670414447,98.943856788857,97.12434159291,96.381012940461,98.202653575812,99.669656104661,103.8624097202,108.99136308607,110.06610354173,105.29320112415,102.22795863392,100.99636489131,102.92465716531,105.15039999317,105.06038010946,103.8124106083,103.04488348078,102.15258716981,99.327692200075,96.053610373298,91.023599537175,86.060231692039,84.092057567488,86.012898202427,88.570551056175,91.255678613681,92.284897567256,91.202679639923,87.409828245022,84.338903412683,84.018671453042,85.652244655455,85.908668908603,85.091713964276,84.775692582294,84.905230766924,82.227280425089,77.553537416837,73.644126855886,72.244517546271,72.517257414153,72.844521641131,67.017107171643,59.166029815261,53.380366568343,50.91903080977,47.256426721549,44.514114727182,40.102156653806,34.738918436508,29.565461123914,19.82654423458,13.055383552239,6.0327079665028,
  24.101569161903,24.285654656308,25.330559057079,27.935442342495,31.711463469528,35.438724961768,40.596815619667,47.62888508258,55.183707167581,59.626750451183,63.08212788703,69.788248459815,76.687154546904,82.286628949654,85.800661969555,88.638071993653,96.236030907488,102.23772565322,108.56870551014,113.42851381004,112.25271570981,106.77988168164,101.68899661142,100.40008206328,98.781633018831,96.516841455853,93.352855859455,88.974282522158,87.540301058962,87.466369863999,87.759268663903,86.52460433833,87.378757506999,92.43231007975,96.019895140342,96.20384549117,95.37209123566,96.816066815329,97.511681769327,98.89150995839,98.585293538422,95.852835195175,93.206968494896,91.456947055824,89.897021082243,87.599560093317,82.396050297358,77.228254670582,74.660709256556,75.959797429662,76.799444859258,78.400956812451,79.615587896076,79.500136515822,78.000498776658,77.712773412326,79.6754950754,80.571261622478,79.045355875145,75.526999995308,74.29255229357,75.475029541311,74.428790818427,71.176340983286,68.586371814632,68.040971579909,68.593051584433,68.585988732853,64.808052321144,58.592917973194,51.471406543562,49.436141095434,47.968652246298,44.935313437452,40.596548291944,35.058730522472,28.707347211745,18.23244344716,12.609257950761,5.2828915782505,
  22.819439263819,23.423961501295,24.139774499817,26.593854483257,32.201860017668,37.21479753268,43.133421313794,48.94658886354,54.83024511941,57.460270940927,60.52206380106,66.808408125131,72.882990074415,76.047776062237,80.451045942767,86.308968086028,94.502092872897,103.05614880639,108.00314985353,109.1867262071,105.91381199965,100.49413007871,94.618992619145,90.512363660015,89.158076100429,86.803223808634,83.478447463946,80.153464558019,78.678551891416,78.465074216541,76.919348956909,73.449849570312,73.004055765283,78.108901836843,83.905474030399,88.222149457029,89.561921139343,89.93235252493,88.528392515178,88.379870951737,87.514128522505,86.130545780612,85.803947980069,86.688908747853,86.158092126233,82.331997611235,76.326686266442,71.4705811003,68.956179662989,67.232206299851,66.843164870288,68.349927835167,68.66186723755,69.091247520112,71.065658970525,73.027833851809,73.90970710689,73.951400443738,71.167856023464,68.016712360701,66.995372557158,68.184267986348,67.903019380824,64.937735670709,62.571704624129,61.024394509277,62.481186768475,64.449416666127,62.059379434334,58.187188605412,53.343508420692,52.301971946853,51.112300686335,47.826260452644,42.726491259107,36.522755951087,28.87099157681,17.586976142724,11.617197890761,4.9182245699621,
